step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
2372956,-0.040150564163923264,0.02783261053264141,0.02783261053264141,1.1015625,5.4765625,0.0,0.00041649056947790086,0.003894762136042118
2381717,-0.03998750448226929,0.02410978265106678,0.02410978265106678,1.078125,5.3828125,0.0,0.0004142931429669261,0.0038367360830307007
3413703,-0.03695150092244148,0.03959443420171738,0.03959443420171738,1.0859375,5.4140625,0.0,0.00039514864329248667,0.003826434724032879
2388602,-0.04028958082199097,0.02598537690937519,0.02598537690937519,1.1640625,5.4921875,0.0,0.0004150672466494143,0.0039351279847323895
2391857,-0.04018838331103325,0.02444552443921566,0.02444552443921566,1.15625,5.5,0.0,0.00041556014912202954,0.003871725406497717
8009016,-0.024568965658545494,0.022256582975387573,0.022256582975387573,1.2109375,4.484375,0.0546875,0.00035769364330917597,0.0034833282697945833
3441622,-0.03605905920267105,0.05217134952545166,0.05217134952545166,1.1796875,5.265625,0.0,0.00039249920519068837,0.003796609351411462
2407581,-0.04040404036641121,0.025936946272850037,0.025936946272850037,1.1171875,5.6171875,0.0,0.00041521177627146244,0.003915959037840366
3458160,-0.03515084460377693,0.03926819935441017,0.03926819935441017,1.140625,5.46875,0.0,0.00037233164766803384,0.0036224809009581804
8029066,-0.022944550961256027,0.021791430190205574,0.021791430190205574,1.2890625,4.546875,0.078125,0.00035773313720710576,0.0035216889809817076
2416665,-0.04042956233024597,0.026243194937705994,0.026243194937705994,1.0625,5.4453125,0.0,0.00041646414319984615,0.003969809506088495
3479268,-0.03577417507767677,0.037525080144405365,0.037525080144405365,1.0859375,5.359375,0.0,0.0003874093235936016,0.003789739217609167
2434847,-0.03999999910593033,0.025417301803827286,0.025417301803827286,1.140625,5.4296875,0.0,0.0004173007037024945,0.003910134546458721
3497020,-0.036540109664201736,0.04212243854999542,0.04212243854999542,1.1484375,5.3125,0.0,0.0003899691510014236,0.0038245124742388725
8062228,-0.02107037417590618,0.021329034119844437,0.021329034119844437,1.2734375,4.140625,0.109375,0.00036539658321999013,0.003559929085895419
3526803,-0.03713373839855194,0.03853978216648102,0.03853978216648102,1.1328125,5.375,0.0,0.0004007362585980445,0.003858032403513789
3533940,-0.03606649860739708,0.038333989679813385,0.038333989679813385,1.109375,5.3671875,0.0,0.0003910744853783399,0.0037747062742710114
3540645,-0.036644719541072845,0.03740304708480835,0.03740304708480835,1.1015625,5.46875,0.0,0.0003856874827761203,0.003707444528117776
8088821,-0.024390242993831635,0.019834449514746666,0.019834449514746666,1.171875,4.5625,0.0546875,0.00035918166395276785,0.0034697791561484337
8103245,-0.02383532002568245,0.01882898062467575,0.01882898062467575,1.2421875,4.5625,0.0703125,0.00035486623528413475,0.0034533292055130005
8106286,-0.020275920629501343,0.02290174923837185,0.02290174923837185,1.2890625,4.296875,0.1171875,0.0003603207296691835,0.0035346862860023975
3577796,-0.03689824044704437,0.036074258387088776,0.036074258387088776,1.109375,5.4296875,0.0,0.0003906778001692146,0.003738199360668659
3578658,-0.03617863357067108,0.041142258793115616,0.041142258793115616,1.0859375,5.4765625,0.0,0.0003858712734654546,0.0037526616360992193
2503589,-0.040050458163022995,0.023378582671284676,0.023378582671284676,1.0390625,5.4609375,0.0,0.0004135922936256975,0.0038828966207802296
8122118,-0.022522522136569023,0.02151193842291832,0.02151193842291832,1.2578125,4.40625,0.0859375,0.0003638806228991598,0.003526385175064206
8128530,-0.02107073739171028,0.01997668296098709,0.01997668296098709,1.296875,4.484375,0.1171875,0.00036160231684334576,0.003523258725181222
2516112,-0.04011370986700058,0.02556997537612915,0.02556997537612915,1.1015625,5.484375,0.0,0.00041676589171402156,0.003890917170792818
3600719,-0.03544515743851662,0.037897754460573196,0.037897754460573196,1.1171875,5.328125,0.0,0.00037470294046215713,0.0036688470281660557
3612411,-0.03551609441637993,0.04094541072845459,0.04094541072845459,1.0703125,5.2265625,0.0,0.0003955290885642171,0.0037537578027695417
8171220,-0.022825149819254875,0.019752154126763344,0.019752154126763344,1.21875,4.421875,0.0859375,0.00036067416658625007,0.0035051472950726748
8175708,-0.022968949750065804,0.02022060938179493,0.02022060938179493,1.2109375,4.5234375,0.078125,0.0003549638786353171,0.0034865725319832563
2568053,-0.040712468326091766,0.026279417797923088,0.026279417797923088,1.140625,5.3671875,0.0,0.0004238379478920251,0.003952770493924618
8193465,-0.021131137385964394,0.018833870068192482,0.018833870068192482,1.2578125,4.1875,0.1015625,0.0003647101402748376,0.0035029612481594086
3719471,-0.036291465163230896,0.043570004403591156,0.043570004403591156,1.1171875,5.140625,0.0,0.0003972677804995328,0.003737209364771843
3719903,-0.03673937916755676,0.041788335889577866,0.041788335889577866,1.0859375,5.484375,0.0,0.0003874786489177495,0.003764938097447157
3725025,-0.03551609441637993,0.04162302240729332,0.04162302240729332,1.0703125,5.2265625,0.0,0.00038601848063990474,0.003793968353420496
