step,reward,win_rate,mean_steps
686510,-1.0,0.0,22.65625
473356,-1.0,0.0,24.34375
5738491,-0.84375,0.0625,34.09375
696651,-1.0,0.0,22.15625
706764,-1.0,0.0,22.90625
5748581,-1.0,0.0,32.25
716839,-1.0,0.0,22.8125
483502,-0.9375,0.0,21.90625
5758635,-1.0,0.0,31.59375
726876,-1.0,0.0,22.84375
5768830,-0.8125,0.09375,33.375
493631,-1.0,0.0,22.75
736947,-1.0,0.0,22.75
5778855,-0.9375,0.03125,32.15625
747121,-1.0,0.0,22.71875
503766,-1.0,0.0,21.53125
5789094,-0.9375,0.03125,30.90625
757269,-1.0,0.0,22.4375
513831,-1.0,0.0,22.96875
767367,-1.0,0.0,23.3125
5799141,-1.0,0.0,32.5625
777536,-1.0,0.0,23.40625
5809150,-1.0,0.0,35.28125
523850,-1.0,0.0,22.84375
787680,-1.0,0.0,22.5
5819388,-0.9375,0.03125,36.625
533874,-1.0,0.0,22.125
797768,-1.0,0.0,22.625
5829547,-1.0,0.0,33.46875
807833,-1.0,0.0,22.59375
543917,-1.0,0.0,22.125
818007,-1.0,0.0,22.59375
5839716,-0.9375,0.03125,32.78125
828097,-1.0,0.0,22.875
554009,-1.0,0.0,21.9375
5849814,-1.0,0.0,33.21875
838182,-1.0,0.0,22.625
5860020,-0.9375,0.03125,32.59375
564048,-1.0,0.0,21.875
848183,-1.0,0.0,22.40625
5870114,-0.9375,0.03125,32.0
858223,-1.0,0.0,22.53125
574192,-1.0,0.0,22.625
868332,-1.0,0.0,22.71875
5880293,-0.9375,0.03125,32.46875
584201,-1.0,0.0,21.65625
878450,-1.0,0.0,23.21875
5890378,-1.0,0.0,33.21875
888614,-1.0,0.0,22.8125
594287,-1.0,0.0,22.84375
5900387,-0.90625,0.03125,36.8125
898696,-1.0,0.0,22.78125
604394,-1.0,0.0,22.375
5910592,-1.0,0.0,31.65625
908712,-1.0,0.0,23.4375
918833,-1.0,0.0,22.59375
614466,-1.0,0.0,22.0625
5920621,-1.0,0.0,32.34375
928882,-1.0,0.0,22.65625
5930713,-1.0,0.0,32.40625
624491,-1.0,0.0,22.34375
939041,-1.0,0.0,23.03125
5940921,-0.9375,0.03125,32.9375
634516,-1.0,0.0,22.09375
949211,-1.0,0.0,23.0625
5951065,-0.9375,0.03125,32.59375
959230,-1.0,0.0,23.21875
644555,-1.0,0.0,22.09375
5961101,-0.875,0.0625,34.75
654663,-1.0,0.0,22.0
5971170,-1.0,0.0,32.34375
969350,-1.0,0.0,23.0625
979414,-1.0,0.0,23.40625
664837,-1.0,0.0,22.0625
5981304,-1.0,0.0,33.78125
989463,-1.0,0.0,23.8125
674856,-1.0,0.0,22.375
5991523,-1.0,0.0,32.40625
999618,-1.0,0.0,24.65625
6001730,-0.9375,0.03125,32.90625
1009701,-1.0,0.0,24.5
684901,-1.0,0.0,22.5
1019872,-1.0,0.0,24.28125
6011738,-0.875,0.0625,33.15625
694910,-1.0,0.0,23.25
1029879,-1.0,0.0,24.28125
6021806,-0.875,0.0625,34.71875
1040032,-1.0,0.0,24.71875
705064,-1.0,0.0,23.21875
6031967,-0.875,0.0625,34.625
1050102,-1.0,0.0,23.3125
1060124,-1.0,0.0,23.78125
715102,-1.0,0.0,22.59375
6042077,-0.9375,0.03125,35.375
1070172,-1.0,0.0,22.28125
6052354,-1.0,0.0,34.40625
725216,-1.0,0.0,23.4375
1080178,-1.0,0.0,24.25
6062600,-0.875,0.0625,35.6875
1090359,-1.0,0.0,23.25
735299,-1.0,0.0,22.75
6072850,-0.8125,0.09375,35.40625
1100417,-1.0,0.0,22.875
1110559,-1.0,0.0,23.5
745301,-1.0,0.0,23.21875
6082955,-0.9375,0.03125,34.90625
1120636,-1.0,0.0,23.5625
6093199,-0.75,0.125,37.625
755404,-1.0,0.0,22.5625
1130766,-1.0,0.0,23.875
6103427,-0.875,0.0625,35.4375
1140851,-1.0,0.0,24.46875
765445,-1.0,0.0,22.90625
1150925,-1.0,0.0,24.625
6113450,-0.9375,0.03125,34.65625
775513,-1.0,0.0,22.09375
1160945,-1.0,0.0,24.25
6123617,-0.8125,0.09375,36.9375
1171041,-1.0,0.0,24.65625
785553,-1.0,0.0,22.78125
6133880,-0.9375,0.03125,36.125
1181100,-1.0,0.0,24.46875
6144056,-0.75,0.125,36.25
795571,-1.0,0.0,22.5
1191148,-1.0,0.0,24.34375
1201239,-1.0,0.0,24.5
6154071,-0.75,0.125,36.78125
805699,-1.0,0.0,23.09375
1211267,-1.0,0.0,24.0625
6164308,-0.8125,0.09375,37.09375
815704,-1.0,0.0,22.4375
1221342,-1.0,0.0,24.09375
6174348,-0.8125,0.09375,35.90625
1231483,-1.0,0.0,24.125
825831,-1.0,0.0,22.25
6184477,-0.8125,0.09375,35.71875
1241644,-1.0,0.0,23.8125
835913,-1.0,0.0,22.6875
6194530,-0.78125,0.09375,39.46875
1251723,-1.0,0.0,23.40625
1261831,-1.0,0.0,23.59375
845968,-1.0,0.0,22.9375
6204549,-0.875,0.0625,33.84375
1271834,-1.0,0.0,24.8125
856087,-1.0,0.0,22.375
1281845,-1.0,0.0,24.15625
6214751,-0.875,0.0625,38.5
1291845,-1.0,0.0,24.03125
866146,-1.0,0.0,22.65625
6224885,-0.65625,0.15625,40.65625
1301934,-1.0,0.0,23.5625
876262,-1.0,0.0,22.96875
1311954,-1.0,0.0,24.375
6235033,-0.5,0.25,37.96875
1322117,-1.0,0.0,23.875
6245089,-0.5625,0.21875,38.96875
886380,-1.0,0.0,22.71875
1332255,-1.0,0.0,24.34375
6255152,-1.0,0.0,35.3125
896413,-1.0,0.0,23.71875
1342372,-1.0,0.0,24.96875
6265194,-0.75,0.125,35.1875
1352565,-1.0,0.0,24.53125
906545,-1.0,0.0,23.46875
6275303,-0.875,0.0625,37.0625
1362596,-1.0,0.0,24.5625
916717,-1.0,0.0,23.28125
1372764,-1.0,0.0,24.375
6285319,-0.75,0.125,36.625
1382896,-1.0,0.0,24.375
926894,-1.0,0.0,23.0
6295476,-0.6875,0.15625,37.84375
1393079,-1.0,0.0,24.53125
6305493,-0.75,0.125,39.0
936969,-1.0,0.0,22.40625
1403224,-1.0,0.0,24.375
6315710,-0.84375,0.0625,42.21875
1413394,-1.0,0.0,23.71875
947072,-1.0,0.0,22.15625
6325916,-0.6875,0.15625,36.5
1423517,-1.0,0.0,24.4375
957079,-1.0,0.0,22.875
1433622,-1.0,0.0,24.65625
6335996,-0.8125,0.09375,35.0
1443675,-1.0,0.0,24.09375
6346224,-0.75,0.125,39.0625
967250,-0.96875,0.0,22.28125
6356463,-0.75,0.125,38.59375
1453820,-1.0,0.0,24.75
977385,-1.0,0.0,22.5
6366563,-0.9375,0.03125,34.53125
1463925,-1.0,0.0,24.40625
987398,-1.0,0.0,22.5625
6376756,-0.5625,0.21875,38.6875
1474101,-1.0,0.0,25.09375
1484163,-1.0,0.0,24.3125
6387019,-0.5625,0.21875,38.9375
997512,-1.0,0.0,23.09375
1494227,-1.0,0.0,24.5625
6397126,-0.6875,0.15625,36.59375
1007684,-1.0,0.0,22.875
1504411,-1.0,0.0,24.90625
6407395,-0.8125,0.09375,36.0625
1514504,-1.0,0.0,23.875
1017766,-1.0,0.0,22.90625
6417668,-0.875,0.0625,36.71875
1524607,-1.0,0.0,25.375
1027913,-1.0,0.0,23.46875
6427891,-0.75,0.125,36.34375
1534678,-1.0,0.0,25.3125
1038004,-1.0,0.0,22.625
1544745,-1.0,0.0,24.78125
6438021,-0.875,0.0625,35.78125
1554839,-1.0,0.0,24.6875
1048164,-1.0,0.0,23.90625
6448142,-0.6875,0.15625,39.6875
1564944,-1.0,0.0,25.21875
6458381,-0.875,0.0625,38.3125
1058183,-1.0,0.0,22.96875
1575135,-1.0,0.0,24.46875
6468589,-0.4375,0.28125,38.6875
1585311,-1.0,0.0,24.25
1068352,-1.0,0.0,22.1875
1595351,-1.0,0.0,24.625
6478704,-0.8125,0.09375,37.4375
1078499,-1.0,0.0,22.09375
1605358,-1.0,0.0,25.375
6488721,-0.6875,0.15625,38.375
1088637,-1.0,0.0,22.875
1615499,-1.0,0.0,24.40625
6498903,-0.8125,0.09375,37.40625
1625508,-1.0,0.0,24.75
1098753,-1.0,0.0,21.9375
6509005,-0.75,0.125,36.6875
1635555,-1.0,0.0,24.53125
1108872,-1.0,0.0,23.59375
6519178,-0.75,0.125,35.78125
1645566,-1.0,0.0,25.4375
1655613,-1.0,0.0,24.34375
6529429,-0.875,0.0625,36.875
1118881,-1.0,0.0,22.65625
1665613,-1.0,0.0,24.96875
6539605,-0.6875,0.15625,37.625
1128968,-1.0,0.0,23.3125
1675632,-1.0,0.0,25.0625
6549782,-0.75,0.125,36.53125
1139045,-1.0,0.0,22.28125
1685821,-1.0,0.0,25.5
6560043,-0.5,0.25,37.40625
1695837,-1.0,0.0,24.375
1149079,-1.0,0.0,22.84375
6570265,-0.625,0.1875,39.21875
1705879,-1.0,0.0,24.375
1159241,-1.0,0.0,23.4375
1716026,-1.0,0.0,24.40625
6580377,-0.5625,0.21875,38.78125
1726215,-1.0,0.0,25.09375
1169311,-1.0,0.0,22.75
6590550,-0.8125,0.09375,36.6875
1736405,-1.0,0.0,25.65625
6600576,-0.65625,0.15625,40.875
1179485,-1.0,0.0,23.09375
1746553,-1.0,0.0,25.84375
6610664,-0.6875,0.15625,37.1875
1756627,-1.0,0.0,25.46875
1189640,-1.0,0.0,22.78125
6620848,-0.6875,0.15625,37.625
1766776,-1.0,0.0,24.84375
1199793,-1.0,0.0,23.34375
1776885,-1.0,0.0,25.59375
6631127,-0.8125,0.09375,37.03125
1209873,-1.0,0.0,23.0625
1786985,-1.0,0.0,24.46875
6641359,-0.5,0.25,40.3125
1797046,-1.0,0.0,24.75
1219893,-1.0,0.0,23.46875
6651407,-0.5,0.25,40.84375
1807087,-1.0,0.0,24.6875
6661636,-0.875,0.0625,35.9375
1230017,-1.0,0.0,22.90625
1817285,-1.0,0.0,24.96875
1827420,-1.0,0.0,25.3125
1240073,-1.0,0.0,22.8125
6671869,-0.75,0.125,39.84375
1837439,-1.0,0.0,24.71875
1250104,-1.0,0.0,23.1875
1847599,-1.0,0.0,24.96875
6682163,-0.40625,0.28125,39.96875
1857776,-1.0,0.0,26.21875
1260279,-1.0,0.0,22.65625
6692358,-0.5625,0.21875,40.09375
1867933,-1.0,0.0,25.375
1270423,-1.0,0.0,22.53125
6702544,-0.5,0.25,39.8125
1878068,-1.0,0.0,25.8125
1280572,-1.0,0.0,23.75
6712705,-0.9375,0.03125,36.4375
1888095,-1.0,0.0,24.84375
1898214,-1.0,0.0,25.6875
6722878,-0.5625,0.21875,41.0625
1290575,-1.0,0.0,22.71875
1908406,-1.0,0.0,25.96875
6733047,-0.6875,0.15625,36.90625
1300714,-1.0,0.0,23.25
1918596,-1.0,0.0,25.3125
6743303,-0.5,0.25,40.3125
1310781,-1.0,0.0,23.71875
6753333,-0.3125,0.34375,39.40625
1928748,-0.96875,0.0,24.46875
1320913,-1.0,0.0,23.46875
6763451,-0.5625,0.21875,38.0625
1938782,-1.0,0.0,25.4375
1330971,-1.0,0.0,22.65625
1948816,-1.0,0.0,25.3125
6773555,-0.75,0.125,38.8125
1958916,-1.0,0.0,25.9375
1341150,-1.0,0.0,23.59375
6783680,-0.75,0.125,35.15625
1969005,-1.0,0.0,24.875
6793746,-0.5,0.25,38.875
1351209,-1.0,0.0,23.65625
1979082,-1.0,0.0,25.53125
6803784,-0.5,0.25,39.125
1989261,-1.0,0.0,25.6875
1361243,-1.0,0.0,23.75
1999345,-1.0,0.0,26.3125
6813904,-0.5625,0.21875,39.5625
1371363,-1.0,0.0,23.25
2009458,-1.0,0.0,26.0
6824120,-0.875,0.0625,34.46875
1381398,-1.0,0.0,24.53125
2019646,-1.0,0.0,26.15625
6834267,-1.0,0.0,38.3125
2029659,-1.0,0.0,25.75
1391432,-1.0,0.0,23.71875
6844570,-0.6875,0.15625,40.84375
2039869,-1.0,0.0,26.125
1401483,-1.0,0.0,23.84375
6854603,-0.3125,0.34375,40.28125
2050054,-1.0,0.0,25.21875
2060066,-1.0,0.0,26.0
6864603,-0.5625,0.21875,39.875
1411502,-1.0,0.0,23.4375
2070205,-1.0,0.0,25.5625
6874652,-0.6875,0.15625,37.59375
1421511,-1.0,0.0,23.9375
2080328,-1.0,0.0,25.625
6884909,-0.3125,0.34375,41.375
2090522,-1.0,0.0,25.21875
1431572,-1.0,0.0,23.59375
6895191,-0.4375,0.28125,38.875
2100620,-1.0,0.0,26.9375
1441650,-1.0,0.0,24.1875
6905399,-0.6875,0.15625,38.46875
2110695,-1.0,0.0,26.46875
2120721,-1.0,0.0,24.96875
6915475,-0.5,0.25,40.5
2130752,-1.0,0.0,25.78125
1451656,-1.0,0.0,23.46875
6925565,-0.6875,0.15625,37.9375
2140800,-1.0,0.0,26.15625
6935612,-0.625,0.1875,44.03125
1461779,-1.0,0.0,23.34375
2150950,-1.0,0.0,26.28125
6945777,-0.4375,0.28125,41.0
2161014,-1.0,0.0,25.375
1471881,-1.0,0.0,23.5625
6956036,-0.25,0.375,39.65625
2171187,-1.0,0.0,26.5
1482027,-1.0,0.0,23.46875
2181192,-1.0,0.0,25.40625
6966070,-0.25,0.375,41.15625
1492188,-1.0,0.0,23.6875
2191232,-1.0,0.0,26.25
6976346,-0.6875,0.15625,39.0625
2201324,-1.0,0.0,26.03125
1502343,-1.0,0.0,23.90625
6986555,-0.6875,0.15625,36.40625
2211358,-1.0,0.0,26.5625
1512539,-1.0,0.0,23.8125
6996733,-0.5625,0.21875,39.53125
2221482,-1.0,0.0,26.0625
2231527,-1.0,0.0,26.21875
7006746,-0.6875,0.15625,37.40625
1522641,-1.0,0.0,24.1875
2241617,-1.0,0.0,27.1875
7016962,-0.75,0.125,37.40625
1532784,-1.0,0.0,23.65625
2251776,-1.0,0.0,26.4375
7027168,-0.6875,0.15625,39.875
2261958,-1.0,0.0,25.96875
1542785,-1.0,0.0,23.75
7037266,-0.4375,0.28125,39.8125
2272049,-1.0,0.0,26.09375
1552918,-1.0,0.0,23.5625
7047349,-0.6875,0.15625,39.0625
2282099,-1.0,0.0,26.65625
1562992,-1.0,0.0,23.84375
2292281,-1.0,0.0,25.125
7057408,-0.4375,0.28125,39.5
2302366,-1.0,0.0,26.1875
7067503,-0.25,0.375,40.8125
1573160,-1.0,0.0,23.875
2312407,-1.0,0.0,25.5625
7077587,-0.375,0.3125,40.3125
1583322,-1.0,0.0,23.53125
2322606,-1.0,0.0,25.3125
7087673,-0.5625,0.21875,39.3125
2332706,-1.0,0.0,26.0625
1593407,-1.0,0.0,23.6875
7097723,-0.6875,0.15625,39.15625
2342740,-1.0,0.0,26.15625
1603532,-1.0,0.0,24.0625
2352812,-1.0,0.0,26.3125
7107801,-0.5625,0.21875,39.6875
2362929,-1.0,0.0,25.84375
1613613,-1.0,0.0,24.03125
7117868,-0.375,0.3125,41.5
2373117,-1.0,0.0,26.8125
1623613,-1.0,0.0,23.875
7128049,-0.4375,0.28125,41.40625
2383169,-1.0,0.0,27.5
1633706,-1.0,0.0,24.15625
2393246,-1.0,0.0,26.1875
7138107,-0.6875,0.125,36.9375
2403252,-1.0,0.0,26.6875
1643850,-1.0,0.0,24.34375
7148120,-0.125,0.4375,41.84375
1654023,-1.0,0.0,23.875
2413421,-1.0,0.0,27.1875
7158134,-0.15625,0.40625,44.125
2423439,-1.0,0.0,26.46875
1664087,-1.0,0.0,23.5
7168215,-0.375,0.3125,39.09375
2433464,-1.0,0.0,26.3125
1674167,-1.0,0.0,24.3125
7178221,-0.75,0.125,37.40625
2443656,-1.0,0.0,26.375
1684173,-1.0,0.0,23.96875
7188363,-0.625,0.1875,36.90625
2453697,-1.0,0.0,26.9375
2463895,-1.0,0.0,26.5625
7198556,-0.75,0.125,37.78125
1694220,-1.0,0.0,23.875
2473917,-1.0,0.0,25.9375
7208601,-0.09375,0.4375,44.25
1704408,-1.0,0.0,24.125
2484068,-1.0,0.0,26.0625
7218866,-0.625,0.1875,40.34375
2494111,-1.0,0.0,26.84375
1714586,-1.0,0.0,24.40625
2504151,-1.0,0.0,26.0625
7229119,-0.5625,0.21875,39.3125
1724756,-1.0,0.0,24.25
2514180,-1.0,0.0,27.125
7239324,-0.25,0.375,41.03125
2524345,-1.0,0.0,26.625
1734916,-1.0,0.0,23.625
7249446,-0.71875,0.125,40.53125
2534440,-1.0,0.0,26.4375
1745030,-1.0,0.0,23.875
7259452,-0.46875,0.25,40.4375
2544441,-1.0,0.0,26.90625
2554524,-1.0,0.0,26.5
1755137,-1.0,0.0,23.8125
7269591,-0.375,0.3125,39.46875
2564569,-1.0,0.0,26.5
7279781,-0.5625,0.21875,37.21875
1765188,-1.0,0.0,24.46875
2574626,-1.0,0.0,26.65625
7289990,-0.375,0.3125,40.21875
2584772,-1.0,0.0,26.6875
1775254,-1.0,0.0,23.65625
7300107,-0.5625,0.21875,39.71875
2594847,-1.0,0.0,26.625
1785273,-1.0,0.0,24.0
2605087,-1.0,0.0,26.25
7310370,-0.3125,0.34375,42.0
1795420,-1.0,0.0,24.40625
2615140,-1.0,0.0,26.71875
7320477,-0.5,0.25,38.1875
2625243,-1.0,0.0,27.375
1805554,-1.0,0.0,23.78125
7330671,-0.625,0.1875,39.8125
2635344,-1.0,0.0,26.625
1815576,-1.0,0.0,23.5625
2645555,-1.0,0.0,26.71875
7340781,-0.4375,0.28125,41.03125
2655618,-1.0,0.0,27.6875
1825767,-1.0,0.0,24.03125
7350790,-0.75,0.125,40.6875
2665832,-1.0,0.0,26.375
1835933,-1.0,0.0,25.59375
7360832,-0.3125,0.34375,43.0625
2675916,-1.0,0.0,26.6875
7371046,-0.34375,0.3125,43.84375
2685947,-1.0,0.0,26.6875
1846078,-1.0,0.0,24.65625
2696058,-1.0,0.0,25.78125
7381102,-0.75,0.125,40.03125
1856190,-1.0,0.0,24.6875
2706250,-1.0,0.0,27.4375
7391275,-0.25,0.375,40.28125
1866232,-1.0,0.0,25.21875
2716351,-1.0,0.0,26.40625
7401383,-0.5,0.25,43.3125
2726409,-1.0,0.0,27.46875
1876317,-1.0,0.0,25.0625
7411434,-0.5,0.25,41.5
2736579,-1.0,0.0,26.8125
1886488,-1.0,0.0,24.75
2746581,-1.0,0.0,27.0
7421552,-0.1875,0.40625,40.96875
2756692,-1.0,0.0,27.96875
1896514,-1.0,0.0,24.4375
7431647,-0.4375,0.28125,40.65625
2766871,-1.0,0.0,26.65625
1906585,-1.0,0.0,24.1875
7441731,-0.625,0.1875,39.25
2776984,-1.0,0.0,27.375
7451767,-0.53125,0.21875,44.96875
2787113,-1.0,0.0,27.34375
1916754,-1.0,0.0,24.3125
2797272,-1.0,0.0,27.5625
7461823,-0.5,0.25,39.40625
1926755,-1.0,0.0,24.0625
2807400,-1.0,0.0,28.5
7471953,-0.40625,0.28125,43.53125
2817437,-1.0,0.0,26.8125
7482194,-0.375,0.3125,40.40625
2827641,-1.0,0.0,27.1875
1936790,-1.0,0.0,24.5625
2837730,-1.0,0.0,27.28125
7492317,-0.5,0.25,39.0
1946935,-1.0,0.0,24.5625
2847855,-1.0,0.0,27.6875
7502506,-0.625,0.1875,39.25
2858070,-1.0,0.0,27.375
1957009,-1.0,0.0,24.09375
7512650,-0.6875,0.15625,38.6875
2868162,-1.0,0.0,27.5
1967128,-1.0,0.0,24.65625
7522823,-0.5,0.25,40.3125
2878166,-1.0,0.0,26.46875
1977185,-1.0,0.0,25.6875
7533007,-0.5625,0.21875,40.71875
2888340,-1.0,0.0,27.28125
7543248,-0.125,0.4375,41.9375
1987306,-1.0,0.0,24.65625
2898475,-0.96875,0.0,30.1875
7553408,-0.5625,0.21875,39.84375
1997311,-1.0,0.0,24.0625
2908554,-1.0,0.0,28.0625
7563609,-0.375,0.3125,42.125
2918667,-1.0,0.0,28.65625
2007463,-1.0,0.0,24.375
7573723,-0.8125,0.09375,38.40625
2928786,-1.0,0.0,28.84375
2017505,-1.0,0.0,24.375
2938789,-1.0,0.0,26.8125
7583849,-0.4375,0.28125,40.71875
2027677,-1.0,0.0,24.21875
2948820,-1.0,0.0,26.96875
7594025,-0.375,0.3125,40.625
2958839,-1.0,0.0,27.5
2037766,-1.0,0.0,24.78125
2968952,-1.0,0.0,27.375
2047770,-1.0,0.0,25.21875
7604053,-0.5625,0.21875,40.21875
2979155,-1.0,0.0,27.625
2057818,-1.0,0.0,24.53125
7614263,-0.5,0.25,40.34375
2989265,-1.0,0.0,26.5
7624468,-0.625,0.1875,38.59375
2999406,-1.0,0.0,27.65625
2067829,-1.0,0.0,25.28125
3009457,-1.0,0.0,26.65625
7634629,-0.25,0.375,43.28125
2077907,-1.0,0.0,24.96875
3019638,-1.0,0.0,27.4375
7644881,-0.4375,0.28125,38.78125
2088066,-1.0,0.0,24.8125
3029775,-1.0,0.0,28.5
7655118,-0.125,0.4375,43.4375
3039938,-1.0,0.0,27.0
2098144,-1.0,0.0,25.125
7665245,-0.1875,0.40625,42.125
3049980,-1.0,0.0,27.1875
2108294,-1.0,0.0,25.34375
3060195,-1.0,0.0,27.375
7675448,-0.15625,0.40625,41.8125
2118399,-1.0,0.0,25.1875
3070320,-1.0,0.0,27.46875
7685711,-0.6875,0.15625,38.5625
3080413,-1.0,0.0,27.375
2128438,-1.0,0.0,25.15625
7695780,-0.625,0.1875,39.34375
3090487,-1.0,0.0,26.90625
2138533,-1.0,0.0,25.0625
7706048,-0.4375,0.28125,39.75
3100598,-1.0,0.0,27.15625
3110681,-1.0,0.0,27.84375
7716312,-0.375,0.3125,41.5625
2148569,-1.0,0.0,24.46875
3120735,-1.0,0.0,28.09375
7726401,-0.4375,0.28125,39.96875
2158625,-1.0,0.0,25.09375
3130786,-1.0,0.0,27.375
7736568,-0.25,0.375,40.65625
2168752,-1.0,0.0,24.875
3140929,-1.0,0.0,26.90625
7746826,-0.4375,0.28125,41.375
3151058,-1.0,0.0,27.09375
2178925,-1.0,0.0,25.46875
3161256,-1.0,0.0,27.84375
7756877,-0.5625,0.21875,37.59375
2189044,-1.0,0.0,24.59375
3171445,-1.0,0.0,27.84375
7766934,0.0,0.5,42.59375
3181629,-1.0,0.0,27.5625
2199238,-1.0,0.0,25.375
7777094,-0.4375,0.28125,42.15625
3191719,-1.0,0.0,28.1875
2209355,-1.0,0.0,25.125
7787105,-0.5625,0.21875,38.09375
3201907,-1.0,0.0,27.3125
2219485,-1.0,0.0,24.78125
3211970,-1.0,0.0,27.53125
7797269,-0.375,0.3125,40.96875
3222071,-1.0,0.0,26.9375
2229545,-1.0,0.0,24.78125
7807337,-0.1875,0.40625,42.5
3232210,-1.0,0.0,27.5
7817645,-0.375,0.3125,41.15625
2239570,-1.0,0.0,24.625
3242231,-1.0,0.0,27.59375
7827804,0.0625,0.53125,42.0
3252366,-1.0,0.0,27.4375
2249649,-1.0,0.0,25.40625
7837901,-0.3125,0.34375,40.71875
3262542,-1.0,0.0,28.03125
2259809,-1.0,0.0,24.71875
3272629,-1.0,0.0,28.8125
7847990,-0.5,0.25,41.53125
2269938,-1.0,0.0,25.03125
3282785,-1.0,0.0,26.96875
7858080,-0.375,0.3125,40.84375
3292812,-1.0,0.0,27.65625
2280052,-1.0,0.0,24.84375
7868227,-0.5625,0.21875,41.3125
3302899,-1.0,0.0,27.125
2290213,-1.0,0.0,24.65625
7878240,-0.46875,0.25,43.1875
3312962,-1.0,0.0,26.90625
2300286,-1.0,0.0,24.03125
7888260,-0.15625,0.40625,45.375
3322968,-1.0,0.0,28.5
7898449,-0.4375,0.28125,41.0625
3333069,-1.0,0.0,27.34375
2310351,-1.0,0.0,24.5625
3343139,-1.0,0.0,28.4375
7908715,-0.5,0.25,41.78125
2320540,-1.0,0.0,25.0625
3353277,-1.0,0.0,28.09375
7918754,-0.25,0.375,41.71875
2330610,-1.0,0.0,24.53125
7928994,-0.6875,0.15625,38.84375
3363314,-0.9375,0.0,27.875
2340646,-1.0,0.0,24.59375
7939181,-0.3125,0.34375,39.5
2350796,-1.0,0.0,25.96875
3373407,-0.96875,0.0,31.75
7949380,-0.0625,0.46875,41.84375
3383423,-1.0,0.0,27.53125
2360812,-1.0,0.0,25.5
7959628,-0.3125,0.34375,40.71875
3393424,-1.0,0.0,27.78125
2370976,-1.0,0.0,24.6875
7969897,-0.625,0.1875,38.59375
3403538,-1.0,0.0,27.625
7980197,-0.375,0.3125,42.125
2381146,-1.0,0.0,24.6875
3413703,-1.0,0.0,28.34375
7990245,-0.5,0.25,40.5625
2391241,-1.0,0.0,24.90625
3423814,-1.0,0.0,28.21875
8000417,-0.6875,0.15625,41.75
3433852,-1.0,0.0,28.03125
2401393,-1.0,0.0,24.875
8010510,-0.3125,0.34375,42.5625
3444008,-1.0,0.0,27.5625
2411583,-0.90625,0.0,28.78125
3454083,-1.0,0.0,29.90625
8020668,-0.6875,0.15625,37.71875
3464095,-1.0,0.0,27.40625
8030885,-0.1875,0.40625,41.4375
2421619,-1.0,0.0,25.0625
3474136,-1.0,0.0,27.625
8040942,-0.46875,0.25,41.375
3484143,-1.0,0.0,27.96875
2431748,-1.0,0.0,24.65625
8051195,-0.25,0.375,41.1875
3494264,-0.96875,0.0,31.59375
2441891,-1.0,0.0,25.15625
3504287,-1.0,0.0,27.71875
8061349,-0.5625,0.21875,41.875
2451984,-1.0,0.0,25.46875
3514472,-1.0,0.0,29.53125
3524586,-1.0,0.0,28.78125
2462002,-1.0,0.0,24.78125
8071415,-0.59375,0.1875,42.6875
3534799,-1.0,0.0,28.59375
8081659,-0.6875,0.15625,38.40625
2472040,-1.0,0.0,26.375
3544815,-1.0,0.0,28.375
8091866,-0.5,0.25,41.71875
2482214,-1.0,0.0,24.71875
3554957,-1.0,0.0,27.71875
8102047,-0.4375,0.28125,41.59375
3565107,-1.0,0.0,28.84375
2492397,-1.0,0.0,25.59375
3575143,-0.96875,0.0,31.59375
8112152,-0.1875,0.375,47.53125
2502580,-1.0,0.0,26.28125
3585380,-0.96875,0.0,32.375
8122446,-0.46875,0.25,46.71875
2512756,-1.0,0.0,26.375
3595415,-1.0,0.0,27.625
8132676,0.0,0.5,43.65625
3605512,-1.0,0.0,29.53125
2522948,-1.0,0.0,24.90625
8142884,-0.3125,0.34375,42.34375
3615551,-0.96875,0.0,33.25
2533082,-1.0,0.0,24.90625
8153055,-0.25,0.375,40.0
3625620,-1.0,0.0,29.125
2543142,-1.0,0.0,25.375
8163124,-0.3125,0.34375,40.53125
3635708,-0.96875,0.0,33.40625
2553249,-1.0,0.0,25.53125
8173326,-0.3125,0.34375,42.09375
3645742,-1.0,0.0,29.625
8183328,-0.3125,0.34375,42.34375
2563413,-1.0,0.0,25.96875
3655880,-1.0,0.0,28.5625
8193465,-0.3125,0.34375,40.34375
3666016,-1.0,0.0,28.28125
2573476,-1.0,0.0,24.78125
3676048,-1.0,0.0,28.4375
8203704,-0.0625,0.46875,40.78125
2583487,-1.0,0.0,25.65625
3686058,-1.0,0.0,28.84375
8213779,0.125,0.5625,47.4375
2593530,-1.0,0.0,24.90625
3696172,-1.0,0.0,27.90625
8223847,-0.625,0.1875,38.65625
2603658,-1.0,0.0,24.75
3706243,-1.0,0.0,28.1875
8233996,-0.5,0.25,40.46875
3716455,-1.0,0.0,28.25
2613795,-1.0,0.0,25.375
8244216,-0.625,0.1875,41.0625
3726583,-1.0,0.0,28.875
2623941,-1.0,0.0,24.34375
8254310,-0.5,0.25,40.84375
3736786,-1.0,0.0,28.21875
2633989,-1.0,0.0,25.5625
8264464,-0.625,0.1875,39.5
3746869,-1.0,0.0,27.90625
3756990,-1.0,0.0,28.46875
2644133,-1.0,0.0,25.40625
8274464,0.0,0.5,43.3125
3767015,-1.0,0.0,27.90625
8284523,0.125,0.5625,41.25
